Runtime (microseconds), 68654588
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
9746, 16367, 16365, 16366, 16367, 16366, 16366, 16366, 16365, 
9747, 16367, 16365, 16366, 16366, 16366, 16366, 16366, 16366, 
9748, 16366, 16367, 16366, 16366, 16366, 16365, 16365, 16365, 
9749, 16367, 16367, 16366, 16367, 16366, 16366, 16365, 16365, 
9750, 16367, 16367, 16367, 16367, 16365, 16366, 16366, 16366, 
9751, 16367, 16367, 16366, 16367, 16365, 16365, 16366, 16365, 
9752, 16367, 16367, 16366, 16367, 16366, 16366, 16366, 16366, 
9753, 16367, 16367, 16367, 16367, 16366, 16367, 16365, 16366, 
9754, 16367, 16367, 16366, 16367, 16365, 16367, 16366, 16366, 
9755, 16367, 16367, 16367, 16367, 16366, 16366, 16366, 16366, 
9756, 16366, 16367, 16367, 16367, 16366, 16366, 16365, 16366, 
9757, 16367, 16368, 16368, 16367, 16366, 16367, 16365, 16366, 
9758, 16366, 16368, 16367, 16367, 16366, 16367, 16366, 16366, 
9759, 16367, 16368, 16367, 16368, 16366, 16367, 16366, 16366, 
9760, 16367, 16368, 16367, 16368, 16366, 16367, 16367, 16365, 
9761, 16368, 16368, 16368, 16368, 16366, 16367, 16366, 16365, 
9762, 16369, 16368, 16368, 16367, 16366, 16367, 16366, 16365, 
9763, 16368, 16368, 16368, 16366, 16367, 16367, 16366, 16364, 
9764, 16368, 16368, 16368, 16366, 16366, 16367, 16367, 16364, 
9765, 16368, 16368, 16368, 16366, 16367, 16367, 16367, 16364, 
9766, 16368, 16367, 16368, 16366, 16367, 16367, 16367, 16364, 
9767, 16368, 16367, 16368, 16366, 16366, 16367, 16367, 16364, 
9768, 16368, 16367, 16368, 16365, 16366, 16367, 16367, 16364, 
9769, 16368, 16367, 16368, 16367, 16366, 16367, 16367, 16365, 
9770, 16368, 16367, 16367, 16367, 16367, 16367, 16366, 16366, 
9771, 16368, 16367, 16367, 16368, 16367, 16367, 16367, 16365, 
9772, 16368, 16367, 16367, 16367, 16367, 16367, 16367, 16365, 
9773, 16367, 16367, 16367, 16367, 16367, 16367, 16366, 16368, 
9774, 16367, 16367, 16368, 16368, 16368, 16367, 16366, 16367, 
9775, 16367, 16367, 16368, 16368, 16368, 16367, 16367, 16367, 
9776, 16368, 16367, 16368, 16368, 16368, 16367, 16366, 16367, 
9777, 16367, 16367, 16367, 16368, 16368, 16367, 16365, 16368, 
9778, 16367, 16366, 16368, 16368, 16368, 16368, 16365, 16368, 
9779, 16367, 16367, 16368, 16367, 16368, 16368, 16366, 16368, 
9780, 16367, 16367, 16368, 16368, 16368, 16367, 16366, 16368, 
9781, 16367, 16367, 16368, 16368, 16368, 16368, 16366, 16368, 
9782, 16367, 16367, 16368, 16368, 16368, 16369, 16367, 16368, 
9783, 16367, 16367, 16367, 16368, 16368, 16368, 16367, 16368, 
9784, 16367, 16366, 16367, 16368, 16368, 16368, 16367, 16368, 
9785, 16367, 16367, 16367, 16368, 16368, 16367, 16367, 16368, 
9786, 16367, 16367, 16367, 16368, 16368, 16368, 16367, 16368, 
9787, 16367, 16367, 16367, 16368, 16368, 16368, 16368, 16368, 
9788, 16368, 16367, 16367, 16368, 16368, 16368, 16368, 16368, 
9789, 16367, 16367, 16368, 16368, 16367, 16368, 16368, 16368, 
9790, 16367, 16367, 16368, 16368, 16366, 16369, 16368, 16368, 
9791, 16367, 16367, 16368, 16368, 16367, 16369, 16368, 16368, 
9792, 16366, 16368, 16368, 16368, 16368, 16369, 16368, 16368, 
9793, 16367, 16368, 16368, 16368, 16368, 16369, 16368, 16368, 
9794, 16368, 16368, 16368, 16368, 16368, 16369, 16368, 16368, 
9795, 16368, 16368, 16368, 16368, 16368, 16369, 16368, 16368, 
9796, 16368, 16368, 16368, 16368, 16368, 16368, 16368, 16368, 
9797, 16367, 16368, 16367, 16367, 16368, 16368, 16368, 16368, 
9798, 16367, 16368, 16367, 16367, 16368, 16369, 16368, 16368, 
9799, 16367, 16368, 16368, 16367, 16368, 16369, 16368, 16368, 
9800, 16367, 16367, 16368, 16368, 16368, 16369, 16368, 16368, 
9801, 16367, 16368, 16368, 16369, 16367, 16368, 16368, 16368, 
9802, 16368, 16367, 16368, 16369, 16367, 16368, 16367, 16367, 
9803, 16367, 16367, 16368, 16368, 16367, 16368, 16367, 16367, 
9804, 16367, 16368, 16368, 16368, 16368, 16368, 16368, 16366, 
9805, 16367, 16368, 16368, 16368, 16368, 16368, 16368, 16367, 
9806, 16368, 16367, 16368, 16369, 16368, 16368, 16368, 16366, 
9807, 16368, 16368, 16368, 16369, 16368, 16368, 16369, 16366, 
9808, 16368, 16367, 16368, 16369, 16368, 16368, 16369, 16366, 
9809, 16369, 16368, 16368, 16368, 16368, 16368, 16369, 16366, 
9810, 16369, 16368, 16368, 16368, 16368, 16368, 16368, 16367, 
9811, 16369, 16368, 16368, 16369, 16369, 16368, 16368, 16366, 
9812, 16369, 16369, 16368, 16369, 16369, 16368, 16368, 16368, 
9813, 16368, 16368, 16368, 16369, 16369, 16368, 16368, 16368, 
9814, 16369, 16368, 16368, 16369, 16368, 16368, 16369, 16369, 
9815, 16369, 16368, 16367, 16369, 16367, 16368, 16369, 16369, 
9816, 16369, 16367, 16367, 16369, 16367, 16367, 16367, 16368, 
9817, 16369, 16368, 16368, 16369, 16368, 16369, 16367, 16368, 
9818, 16369, 16367, 16368, 16369, 16367, 16369, 16367, 16368, 
9819, 16369, 16367, 16369, 16369, 16367, 16369, 16367, 16369, 
9820, 16369, 16368, 16367, 16369, 16367, 16368, 16367, 16369, 
9821, 16369, 16368, 16367, 16369, 16367, 16368, 16367, 16369, 
9822, 16369, 16368, 16368, 16369, 16369, 16369, 16369, 16369, 
9823, 16369, 16368, 16367, 16369, 16369, 16368, 16369, 16369, 
9824, 16369, 16369, 16367, 16369, 16369, 16369, 16369, 16369, 
9825, 16369, 16369, 16368, 16369, 16369, 16369, 16368, 16368, 
9826, 16369, 16369, 16369, 16369, 16369, 16368, 16369, 16368, 
9827, 16369, 16368, 16369, 16369, 16369, 16368, 16369, 16369, 
9828, 16369, 16368, 16369, 16368, 16369, 16369, 16369, 16369, 
9829, 16369, 16369, 16369, 16368, 16369, 16369, 16369, 16369, 
9830, 16369, 16369, 16369, 16368, 16369, 16369, 16369, 16369, 
9831, 16369, 16369, 16369, 16368, 16369, 16368, 16369, 16369, 
9832, 16369, 16369, 16369, 16368, 16369, 16369, 16369, 16369, 
9833, 16369, 16369, 16369, 16368, 16369, 16369, 16369, 16368, 
9834, 16369, 16369, 16369, 16369, 16369, 16369, 16369, 16369, 
9835, 16369, 16368, 16369, 16368, 16369, 16369, 16369, 16368, 
9836, 16369, 16369, 16369, 16368, 16369, 16369, 16369, 16369, 
9837, 16369, 16368, 16369, 16368, 16369, 16369, 16369, 16369, 
9838, 16369, 16368, 16368, 16368, 16369, 16369, 16369, 16368, 
9839, 16370, 16368, 16368, 16368, 16368, 16369, 16369, 16369, 
9840, 16370, 16368, 16368, 16368, 16367, 16369, 16369, 16369, 
9841, 16370, 16369, 16368, 16367, 16368, 16369, 16369, 16369, 
9842, 16370, 16369, 16368, 16368, 16368, 16369, 16368, 16369, 
9843, 16370, 16368, 16367, 16369, 16369, 16369, 16368, 16369, 
9844, 16369, 16369, 16369, 16369, 16368, 16369, 16368, 16369, 
9845, 16370, 16369, 16368, 16369, 16368, 16369, 16368, 16369, 
9846, 16370, 16369, 16368, 16368, 16370, 16369, 16368, 16369, 
9847, 16370, 16369, 16368, 16369, 16369, 16369, 16368, 16369, 
9848, 16369, 16369, 16368, 16369, 16368, 16369, 16368, 16370, 
9849, 16368, 16369, 16368, 16369, 16369, 16369, 16368, 16370, 
9850, 16369, 16368, 16367, 16369, 16370, 16369, 16368, 16369, 
9851, 16368, 16369, 16367, 16368, 16370, 16369, 16368, 16369, 
9852, 16369, 16368, 16368, 16368, 16369, 16369, 16369, 16369, 
9853, 16369, 16369, 16368, 16368, 16369, 16369, 16369, 16369, 
9854, 16368, 16368, 16368, 16368, 16369, 16369, 16369, 16369, 
9855, 16369, 16369, 16369, 16369, 16369, 16369, 16370, 16369, 
9856, 16369, 16369, 16368, 16369, 16369, 16369, 16370, 16370, 
9857, 16370, 16369, 16369, 16369, 16369, 16369, 16369, 16370, 
9858, 16370, 16369, 16369, 16368, 16369, 16368, 16369, 16370, 
9859, 16370, 16369, 16368, 16368, 16369, 16369, 16369, 16370, 
9860, 16370, 16369, 16369, 16368, 16369, 16368, 16369, 16370, 
9861, 16370, 16369, 16368, 16368, 16369, 16369, 16369, 16370, 
9862, 16369, 16369, 16368, 16368, 16369, 16369, 16368, 16370, 
9863, 16369, 16369, 16368, 16368, 16369, 16369, 16369, 16370, 
9864, 16369, 16369, 16368, 16368, 16369, 16369, 16369, 16370, 
9865, 16370, 16370, 16368, 16368, 16369, 16368, 16370, 16370, 
9866, 16369, 16368, 16368, 16368, 16369, 16369, 16370, 16370, 
9867, 16369, 16370, 16368, 16370, 16369, 16368, 16370, 16370, 
9868, 16370, 16369, 16368, 16370, 16369, 16368, 16370, 16370, 
9869, 16369, 16370, 16368, 16369, 16369, 16368, 16370, 16370, 
9870, 16370, 16370, 16368, 16369, 16369, 16369, 16370, 16370, 
9871, 16370, 16370, 16368, 16369, 16368, 16368, 16370, 16370, 
9872, 16370, 16370, 16368, 16369, 16368, 16368, 16370, 16370, 
9873, 16370, 16370, 16370, 16369, 16368, 16369, 16370, 16370, 
9874, 16369, 16370, 16370, 16369, 16369, 16369, 16369, 16370, 
9875, 16370, 16370, 16370, 16369, 16369, 16369, 16370, 16370, 
9876, 16370, 16370, 16370, 16369, 16368, 16369, 16369, 16370, 
9877, 16370, 16370, 16370, 16369, 16369, 16369, 16370, 16370, 
9878, 16370, 16370, 16370, 16369, 16369, 16369, 16370, 16370, 
9879, 16370, 16370, 16370, 16369, 16369, 16369, 16370, 16370, 
9880, 16370, 16369, 16370, 16369, 16369, 16369, 16370, 16370, 
9881, 16370, 16370, 16370, 16368, 16369, 16369, 16370, 16370, 
9882, 16370, 16369, 16370, 16369, 16368, 16369, 16370, 16370, 
9883, 16369, 16369, 16370, 16369, 16368, 16369, 16370, 16370, 
9884, 16369, 16369, 16370, 16370, 16369, 16369, 16370, 16370, 
9885, 16369, 16369, 16370, 16370, 16370, 16369, 16370, 16370, 
9886, 16370, 16369, 16370, 16370, 16370, 16370, 16370, 16370, 
9887, 16370, 16369, 16370, 16370, 16370, 16369, 16370, 16370, 
9888, 16370, 16369, 16370, 16370, 16370, 16369, 16370, 16369, 
9889, 16370, 16369, 16369, 16370, 16370, 16369, 16370, 16369, 
9890, 16370, 16368, 16370, 16370, 16370, 16370, 16369, 16368, 
9891, 16370, 16369, 16370, 16370, 16370, 16370, 16370, 16370, 
9892, 16370, 16369, 16369, 16370, 16370, 16370, 16370, 16369, 
9893, 16370, 16369, 16369, 16370, 16370, 16370, 16369, 16370, 
9894, 16370, 16369, 16369, 16370, 16370, 16370, 16368, 16369, 
9895, 16370, 16369, 16370, 16370, 16370, 16370, 16368, 16369, 
9896, 16370, 16369, 16370, 16370, 16370, 16370, 16368, 16369, 
9897, 16369, 16369, 16370, 16370, 16370, 16370, 16368, 16370, 
9898, 16369, 16370, 16370, 16370, 16370, 16370, 16368, 16370, 
9899, 16369, 16369, 16370, 16370, 16370, 16370, 16368, 16370, 
9900, 16369, 16370, 16370, 16370, 16370, 16370, 16369, 16370, 
9901, 16369, 16370, 16370, 16370, 16370, 16370, 16369, 16370, 
9902, 16369, 16370, 16369, 16370, 16370, 16370, 16369, 16369, 
9903, 16369, 16370, 16369, 16370, 16370, 16370, 16370, 16369, 
9904, 16369, 16368, 16369, 16369, 16370, 16370, 16370, 16369, 
9905, 16369, 16369, 16369, 16369, 16369, 16370, 16370, 16370, 
9906, 16369, 16369, 16369, 16369, 16370, 16370, 16370, 16370, 
9907, 16369, 16369, 16370, 16369, 16369, 16369, 16370, 16369, 
9908, 16368, 16369, 16370, 16369, 16370, 16370, 16370, 16369, 
9909, 16368, 16370, 16369, 16369, 16369, 16370, 16370, 16369, 
9910, 16368, 16369, 16369, 16370, 16370, 16370, 16370, 16370, 
9911, 16369, 16370, 16369, 16370, 16370, 16370, 16370, 16370, 
9912, 16369, 16370, 16369, 16370, 16370, 16370, 16370, 16369, 
9913, 16370, 16370, 16369, 16370, 16370, 16370, 16370, 16370, 
9914, 16369, 16370, 16370, 16370, 16370, 16370, 16370, 16370, 
9915, 16369, 16370, 16370, 16370, 16369, 16370, 16370, 16370, 
9916, 16369, 16370, 16369, 16370, 16369, 16370, 16370, 16369, 
9917, 16369, 16370, 16369, 16370, 16369, 16370, 16370, 16370, 
9918, 16370, 16370, 16369, 16370, 16370, 16370, 16370, 16370, 
9919, 16370, 16370, 16369, 16370, 16369, 16370, 16370, 16370, 
9920, 16370, 16370, 16369, 16370, 16369, 16370, 16370, 16370, 
9921, 16370, 16370, 16369, 16370, 16368, 16370, 16370, 16370, 
9922, 16370, 16370, 16370, 16370, 16369, 16370, 16370, 16370, 
9923, 16370, 16370, 16369, 16370, 16369, 16370, 16370, 16370, 
9924, 16370, 16370, 16369, 16370, 16370, 16370, 16370, 16370, 
9925, 16370, 16370, 16369, 16371, 16370, 16369, 16370, 16370, 
9926, 16370, 16370, 16369, 16370, 16369, 16369, 16370, 16370, 
9927, 16370, 16370, 16370, 16370, 16369, 16370, 16370, 16370, 
9928, 16370, 16370, 16370, 16370, 16369, 16370, 16370, 16369, 
9929, 16370, 16370, 16370, 16370, 16369, 16370, 16370, 16370, 
9930, 16370, 16370, 16370, 16369, 16369, 16370, 16370, 16370, 
9931, 16370, 16369, 16370, 16369, 16370, 16370, 16370, 16370, 
9932, 16370, 16368, 16370, 16370, 16370, 16369, 16370, 16370, 
9933, 16370, 16368, 16370, 16369, 16369, 16369, 16370, 16370, 
9934, 16370, 16368, 16370, 16369, 16369, 16369, 16370, 16370, 
9935, 16370, 16369, 16370, 16370, 16370, 16369, 16370, 16370, 
9936, 16370, 16369, 16370, 16370, 16370, 16370, 16370, 16370, 
9937, 16370, 16369, 16370, 16370, 16370, 16369, 16370, 16370, 
9938, 16370, 16370, 16370, 16370, 16370, 16369, 16370, 16369, 
9939, 16370, 16370, 16370, 16370, 16370, 16370, 16369, 16369, 
9940, 16370, 16369, 16370, 16369, 16370, 16370, 16369, 16369, 
9941, 16370, 16370, 16370, 16369, 16370, 16369, 16369, 16370, 
9942, 16370, 16370, 16370, 16369, 16370, 16369, 16370, 16370, 
9943, 16370, 16370, 16370, 16369, 16369, 16370, 16370, 16370, 
9944, 16370, 16370, 16370, 16369, 16369, 16370, 16370, 16370, 
9945, 16370, 16370, 16370, 16370, 16369, 16370, 16370, 16369, 
9946, 16370, 16370, 16370, 16370, 16370, 16370, 16370, 16369, 
9947, 16370, 16370, 16370, 16370, 16369, 16370, 16370, 16369, 
9948, 16370, 16370, 16370, 16370, 16368, 16370, 16370, 16369, 
9949, 16370, 16369, 16369, 16370, 16369, 16370, 16369, 16369, 
9950, 16370, 16369, 16369, 16369, 16369, 16370, 16370, 16369, 
9951, 16370, 16370, 16370, 16370, 16368, 16370, 16370, 16369, 
9952, 16370, 16370, 16369, 16370, 16369, 16370, 16370, 16370, 
9953, 16370, 16369, 16369, 16370, 16369, 16370, 16369, 16370, 
9954, 16370, 16370, 16370, 16369, 16370, 16369, 16369, 16369, 
9955, 16370, 16370, 16370, 16370, 16370, 16369, 16369, 16369, 
9956, 16370, 16370, 16370, 16369, 16370, 16370, 16370, 16369, 
9957, 16370, 16370, 16369, 16369, 16370, 16370, 16369, 16369, 
9958, 16370, 16370, 16369, 16369, 16369, 16370, 16369, 16369, 
9959, 16370, 16370, 16370, 16369, 16369, 16370, 16369, 16369, 
9960, 16370, 16370, 16370, 16369, 16369, 16370, 16369, 16369, 
9961, 16369, 16370, 16369, 16369, 16369, 16370, 16370, 16370, 
9962, 16369, 16370, 16370, 16369, 16370, 16369, 16370, 16370, 
9963, 16369, 16370, 16369, 16370, 16369, 16369, 16370, 16370, 
9964, 16369, 16370, 16370, 16370, 16370, 16369, 16370, 16370, 
9965, 16369, 16370, 16370, 16369, 16370, 16369, 16370, 16370, 
9966, 16370, 16370, 16371, 16369, 16370, 16369, 16369, 16370, 
9967, 16369, 16370, 16370, 16369, 16370, 16369, 16370, 16370, 
9968, 16369, 16370, 16370, 16369, 16370, 16369, 16370, 16370, 
9969, 16369, 16370, 16370, 16369, 16369, 16369, 16370, 16370, 
9970, 16369, 16370, 16371, 16370, 16369, 16370, 16369, 16370, 
9971, 16369, 16370, 16371, 16371, 16370, 16370, 16370, 16370, 
9972, 16369, 16371, 16371, 16371, 16369, 16370, 16369, 16370, 
9973, 16369, 16370, 16371, 16371, 16370, 16370, 16369, 16370, 
9974, 16370, 16370, 16370, 16371, 16369, 16370, 16368, 16370, 
9975, 16370, 16370, 16370, 16371, 16371, 16370, 16369, 16370, 
9976, 16370, 16370, 16371, 16370, 16371, 16370, 16369, 16370, 
9977, 16370, 16370, 16371, 16371, 16371, 16370, 16369, 16370, 
9978, 16370, 16372, 16371, 16371, 16371, 16370, 16370, 16370, 
9979, 16370, 16372, 16371, 16371, 16371, 16370, 16370, 16370, 
9980, 16370, 16372, 16370, 16371, 16371, 16370, 16371, 16370, 
9981, 16370, 16371, 16371, 16371, 16371, 16371, 16370, 16370, 
9982, 16370, 16371, 16370, 16371, 16371, 16371, 16372, 16370, 
9983, 16370, 16371, 16371, 16371, 16371, 16371, 16372, 16370, 
9984, 16370, 16371, 16371, 16371, 16371, 16370, 16371, 16369, 
9985, 16370, 16372, 16371, 16371, 16371, 16371, 16372, 16370, 
9986, 16370, 16372, 16371, 16372, 16371, 16372, 16371, 16369, 
9987, 16370, 16372, 16371, 16372, 16371, 16372, 16371, 16370, 
9988, 16370, 16372, 16372, 16372, 16371, 16372, 16372, 16370, 
9989, 16371, 16372, 16372, 16372, 16371, 16372, 16371, 16371, 
9990, 16371, 16372, 16372, 16372, 16371, 16372, 16371, 16371, 
9991, 16371, 16372, 16372, 16372, 16372, 16372, 16372, 16370, 
9992, 16371, 16372, 16372, 16371, 16372, 16372, 16372, 16371, 
9993, 16371, 16372, 16372, 16371, 16372, 16372, 16372, 16372, 
9994, 16371, 16372, 16372, 16372, 16372, 16371, 16371, 16371, 
9995, 16371, 16371, 16372, 16372, 16372, 16371, 16371, 16372, 
9996, 16371, 16371, 16372, 16371, 16372, 16371, 16371, 16372, 
9997, 16371, 16371, 16371, 16371, 16372, 16372, 16371, 16372, 
9998, 16371, 16372, 16372, 16372, 16372, 16371, 16371, 16373, 
9999, 16371, 16371, 16371, 16372, 16371, 16371, 16372, 16373, 
10000, 16372, 16372, 16372, 16372, 16372, 16371, 16371, 16373, 
10001, 16372, 16372, 16372, 16372, 16373, 16371, 16372, 16373, 
10002, 16371, 16372, 16371, 16372, 16372, 16371, 16372, 16373, 
10003, 16372, 16372, 16372, 16372, 16372, 16370, 16372, 16373, 
10004, 16372, 16373, 16372, 16372, 16371, 16371, 16372, 16373, 
10005, 16372, 16372, 16372, 16372, 16371, 16370, 16372, 16372, 
10006, 16373, 16371, 16371, 16372, 16371, 16371, 16372, 16372, 
10007, 16373, 16373, 16372, 16372, 16372, 16371, 16372, 16373, 
10008, 16373, 16374, 16373, 16372, 16372, 16371, 16372, 16373, 
10009, 16373, 16374, 16373, 16372, 16372, 16371, 16371, 16373, 
10010, 16373, 16374, 16372, 16371, 16372, 16372, 16372, 16373, 
10011, 16373, 16374, 16373, 16372, 16372, 16372, 16372, 16373, 
10012, 16372, 16374, 16373, 16373, 16372, 16372, 16372, 16373, 
10013, 16372, 16374, 16373, 16373, 16372, 16372, 16372, 16373, 
10014, 16371, 16374, 16372, 16372, 16372, 16372, 16372, 16373, 
10015, 16372, 16374, 16372, 16373, 16373, 16373, 16372, 16373, 
10016, 16371, 16374, 16372, 16372, 16372, 16373, 16372, 16373, 
10017, 16371, 16374, 16372, 16373, 16372, 16373, 16372, 16373, 
10018, 16372, 16374, 16372, 16372, 16372, 16373, 16373, 16373, 
10019, 16372, 16374, 16373, 16372, 16373, 16373, 16373, 16373, 
10020, 16371, 16373, 16373, 16372, 16373, 16373, 16372, 16373, 
10021, 16371, 16374, 16372, 16372, 16371, 16373, 16373, 16373, 
10022, 16371, 16374, 16372, 16372, 16371, 16373, 16372, 16373, 
10023, 16371, 16374, 16372, 16372, 16373, 16372, 16372, 16373, 
10024, 16371, 16373, 16373, 16372, 16373, 16373, 16372, 16372, 
10025, 16371, 16373, 16373, 16371, 16372, 16372, 16371, 16372, 
10026, 16372, 16373, 16373, 16371, 16372, 16372, 16372, 16372, 
10027, 16371, 16373, 16373, 16372, 16372, 16373, 16371, 16372, 
10028, 16371, 16373, 16372, 16372, 16372, 16373, 16372, 16372, 
10029, 16370, 16373, 16372, 16372, 16372, 16373, 16372, 16373, 
10030, 16370, 16373, 16372, 16372, 16372, 16372, 16372, 16373, 
10031, 16370, 16374, 16373, 16372, 16372, 16373, 16372, 16372, 
10032, 16372, 16374, 16373, 16372, 16373, 16373, 16372, 16372, 
10033, 16372, 16374, 16373, 16373, 16373, 16373, 16372, 16373, 
10034, 16371, 16374, 16373, 16373, 16372, 16372, 16372, 16373, 
10035, 16372, 16374, 16372, 16373, 16373, 16372, 16372, 16372, 
10036, 16372, 16374, 16373, 16373, 16373, 16372, 16372, 16372, 
10037, 16372, 16374, 16373, 16374, 16373, 16372, 16372, 16373, 
10038, 16372, 16373, 16373, 16373, 16373, 16373, 16372, 16373, 
10039, 16373, 16373, 16373, 16373, 16373, 16373, 16372, 16372, 
10040, 16373, 16373, 16373, 16373, 16373, 16373, 16372, 16372, 
10041, 16372, 16373, 16373, 16373, 16372, 16373, 16372, 16372, 
10042, 16372, 16373, 16372, 16373, 16372, 16374, 16374, 16372, 
10043, 16372, 16373, 16373, 16373, 16372, 16374, 16374, 16372, 
10044, 16373, 16373, 16373, 16372, 16372, 16374, 16374, 16372, 
10045, 16372, 16373, 16373, 16373, 16372, 16374, 16373, 16372, 
10046, 16372, 16373, 16373, 16373, 16372, 16374, 16374, 16372, 
10047, 16372, 16373, 16373, 16373, 16372, 16374, 16374, 16372, 
10048, 16372, 16374, 16373, 16373, 16374, 16374, 16373, 16373, 
10049, 16372, 16373, 16374, 16373, 16372, 16374, 16372, 16372, 
10050, 16373, 16373, 16374, 16373, 16372, 16374, 16373, 16372, 
10051, 16373, 16373, 16374, 16373, 16374, 16374, 16373, 16372, 
10052, 16373, 16374, 16374, 16373, 16374, 16374, 16372, 16372, 
10053, 16373, 16374, 16374, 16373, 16374, 16374, 16372, 16372, 
10054, 16373, 16374, 16374, 16373, 16374, 16374, 16372, 16372, 
10055, 16372, 16374, 16374, 16373, 16374, 16373, 16372, 16372, 
10056, 16373, 16373, 16374, 16373, 16374, 16374, 16373, 16373, 
10057, 16373, 16373, 16374, 16373, 16374, 16373, 16373, 16373, 
10058, 16373, 16373, 16374, 16373, 16373, 16373, 16373, 16373, 
10059, 16373, 16373, 16374, 16373, 16374, 16374, 16373, 16373, 
10060, 16373, 16374, 16374, 16373, 16374, 16374, 16374, 16373, 
10061, 16373, 16372, 16374, 16374, 16374, 16374, 16374, 16373, 
10062, 16373, 16373, 16374, 16374, 16374, 16374, 16373, 16373, 
10063, 16373, 16373, 16373, 16374, 16374, 16374, 16372, 16373, 
10064, 16374, 16373, 16373, 16373, 16374, 16374, 16373, 16373, 
10065, 16374, 16373, 16373, 16374, 16374, 16374, 16373, 16373, 
10066, 16374, 16373, 16374, 16374, 16374, 16374, 16374, 16373, 
10067, 16374, 16374, 16374, 16374, 16374, 16374, 16373, 16372, 
10068, 16374, 16374, 16373, 16374, 16374, 16374, 16374, 16374, 
10069, 16374, 16374, 16373, 16374, 16374, 16373, 16373, 16374, 
10070, 16374, 16374, 16373, 16374, 16373, 16374, 16374, 16374, 
10071, 16374, 16374, 16374, 16374, 16374, 16374, 16373, 16374, 
10072, 16374, 16374, 16373, 16374, 16374, 16374, 16373, 16374, 
10073, 16374, 16374, 16374, 16374, 16374, 16374, 16374, 16374, 
10074, 16373, 16374, 16374, 16374, 16374, 16374, 16374, 16374, 
10075, 16373, 16373, 16374, 16374, 16374, 16374, 16374, 16374, 
10076, 16374, 16373, 16374, 16374, 16374, 16373, 16374, 16373, 
10077, 16374, 16374, 16374, 16374, 16374, 16374, 16374, 16373, 
10078, 16374, 16372, 16374, 16374, 16374, 16374, 16373, 16374, 
10079, 16374, 16373, 16374, 16374, 16373, 16374, 16374, 16373, 
10080, 16374, 16373, 16373, 16374, 16373, 16374, 16374, 16373, 
10081, 16374, 16373, 16373, 16374, 16374, 16373, 16374, 16374, 
10082, 16374, 16373, 16374, 16374, 16373, 16374, 16374, 16374, 
10083, 16373, 16374, 16374, 16374, 16373, 16374, 16374, 16374, 
